Time,HF from Skin Temp Vic 1,HF from Skin Temp Vic 3,"Vic 1, surface necrosis","Vic 3, surface necrosis","Vic 1, 2 mm necrosis","Vic 3, 2 mm Necrosis","Vic 1, 10 mm necrosis","Vic 3, 10 mm necrosis",Vic 1 necrosis depth,Vic 3 necrosis depth
-2.700000000000009,0,0,1.138135256673064e-05,1.138135256673064e-05,1.1394590916460549e-05,1.1394590916460549e-05,1.1403083952958477e-05,1.1403083952958477e-05,0.0,0.0
-2.6833333333333425,0,0,1.1461191947891115e-05,1.1461191947891115e-05,1.1474530312120965e-05,1.1474530312120965e-05,1.1483131943733036e-05,1.1483131943733036e-05,0.0,0.0
-2.666666666666676,0,0,1.1541100989829823e-05,1.1541100989829823e-05,1.1554539396477734e-05,1.1554539396477734e-05,1.156325015546146e-05,1.156325015546146e-05,0.0,0.0
-2.6500000000000092,0,0,1.1621079665222586e-05,1.1621079665222586e-05,1.1634618141390444e-05,1.1634618141390444e-05,1.1643438557258197e-05,1.1643438557258197e-05,0.0,0.0
-2.6333333333333426,0,0,1.1701127946655383e-05,1.1701127946655383e-05,1.1714766518640046e-05,1.1714766518640046e-05,1.1723697118170865e-05,1.1723697118170865e-05,0.0,0.0
-2.616666666666676,0,0,1.1781245806624918e-05,1.1781245806624918e-05,1.1794984499929189e-05,1.1794984499929189e-05,1.1804025807180571e-05,1.1804025807180571e-05,0.0,0.0
-2.6000000000000094,0,0,1.1861433217539186e-05,1.1861433217539186e-05,1.1875272056882555e-05,1.1875272056882555e-05,1.1884424593202169e-05,1.1884424593202169e-05,0.0,0.0
-2.583333333333343,0,0,1.1941690151718004e-05,1.1941690151718004e-05,1.195562916104718e-05,1.195562916104718e-05,1.196489344508455e-05,1.196489344508455e-05,0.0,0.0
-2.566666666666676,0,0,1.2022016581393564e-05,1.2022016581393564e-05,1.2036055783892762e-05,1.2036055783892762e-05,1.2045432331610913e-05,1.2045432331610913e-05,0.0,0.0
-2.5500000000000096,0,0,1.2102412478710957e-05,1.2102412478710957e-05,1.2116551896811999e-05,1.2116551896811999e-05,1.2126041221499034e-05,1.2126041221499034e-05,0.0,0.0
-2.533333333333343,0,0,1.2182877815728709e-05,1.2182877815728709e-05,1.2197117471120911e-05,1.2197117471120911e-05,1.2206720083401543e-05,1.2206720083401543e-05,0.0,0.0
-2.5166666666666764,0,0,1.2263412564419294e-05,1.2263412564419294e-05,1.2277752478059146e-05,1.2277752478059146e-05,1.22874688859062e-05,1.22874688859062e-05,0.0,0.0
-2.5000000000000098,0,0,1.2344016696669633e-05,1.2344016696669633e-05,1.2358456888790313e-05,1.2358456888790313e-05,1.2368287597536146e-05,1.2368287597536146e-05,0.0,0.0
-2.483333333333343,0,0,1.2424690184281626e-05,1.2424690184281626e-05,1.2439230674402277e-05,1.2439230674402277e-05,1.244917618675019e-05,1.244917618675019e-05,0.0,0.0
-2.4666666666666766,0,0,1.2505432998972623e-05,1.2505432998972623e-05,1.2520073805907499e-05,1.2520073805907499e-05,1.2530134621943064e-05,1.2530134621943064e-05,0.0,0.0
-2.45000000000001,0,0,1.2586245112375922e-05,1.2586245112375922e-05,1.2600986254243316e-05,1.2600986254243316e-05,1.2611162871445689e-05,1.2611162871445689e-05,0.0,0.0
-2.4333333333333433,0,0,1.2667126496041266e-05,1.2667126496041266e-05,1.2681967990272291e-05,1.2681967990272291e-05,1.2692260903525424e-05,1.2692260903525424e-05,0.0,0.0
-2.4166666666666767,0,0,1.2748077121435315e-05,1.2748077121435315e-05,1.2763018984782475e-05,1.2763018984782475e-05,1.277342868638635e-05,1.277342868638635e-05,0.0,0.0
-2.40000000000001,0,0,1.2829096959942113e-05,1.2829096959942113e-05,1.2844139208487754e-05,1.2844139208487754e-05,1.2854666188169509e-05,1.2854666188169509e-05,0.0,0.0
-2.3833333333333435,0,0,1.291018598286356e-05,1.291018598286356e-05,1.2925328632028131e-05,1.2925328632028131e-05,1.2935973376953164e-05,1.2935973376953164e-05,0.0,0.0
-2.366666666666677,0,0,1.2991344161419859e-05,1.2991344161419859e-05,1.3006587225970035e-05,1.3006587225970035e-05,1.301735022075305e-05,1.301735022075305e-05,0.0,0.0
-2.3500000000000103,0,0,1.3072571466750007e-05,1.3072571466750007e-05,1.3087914960806633e-05,1.3087914960806633e-05,1.3098796687522655e-05,1.3098796687522655e-05,0.0,0.0
-2.3333333333333437,0,0,1.3153867869912213e-05,1.3153867869912213e-05,1.3169311806958119e-05,1.3169311806958119e-05,1.3180312745153435e-05,1.3180312745153435e-05,0.0,0.0
-2.316666666666677,0,0,1.3235233341884348e-05,1.3235233341884348e-05,1.3250777734772014e-05,1.3250777734772014e-05,1.3261898361475075e-05,1.3261898361475075e-05,0.0,0.0
-2.3000000000000105,0,0,1.3316667853564402e-05,1.3316667853564402e-05,1.3332312714523464e-05,1.3332312714523464e-05,1.3343553504255751e-05,1.3343553504255751e-05,0.0,0.0
-2.283333333333344,0,0,1.3398171375770902e-05,1.3398171375770902e-05,1.3413916716415553e-05,1.3413916716415553e-05,1.3425278141202367e-05,1.3425278141202367e-05,0.0,0.0
-2.2666666666666773,0,0,1.3479743879243349e-05,1.3479743879243349e-05,1.3495589710579575e-05,1.3495589710579575e-05,1.3507072239960807e-05,1.3507072239960807e-05,0.0,0.0
-2.2500000000000107,0,0,1.3561385334642634e-05,1.3561385334642634e-05,1.3577331667075337e-05,1.3577331667075337e-05,1.3588935768116164e-05,1.3588935768116164e-05,0.0,0.0
-2.233333333333344,0,0,1.3643095712551477e-05,1.3643095712551477e-05,1.3659142555891453e-05,1.3659142555891453e-05,1.3670868693192998e-05,1.3670868693192998e-05,0.0,0.0
-2.2166666666666774,0,0,1.3724874983474832e-05,1.3724874983474832e-05,1.3741022346945623e-05,1.3741022346945623e-05,1.3752870982655576e-05,1.3752870982655576e-05,0.0,0.0
-2.200000000000011,0,0,1.3806723117840298e-05,1.3806723117840298e-05,1.3822971010084942e-05,1.3822971010084942e-05,1.3834942603908108e-05,1.3834942603908108e-05,0.0,0.0
-2.1833333333333442,0,0,1.3888640085998529e-05,1.3888640085998529e-05,1.3904988515086165e-05,1.3904988515086165e-05,1.3917083524294983e-05,1.3917083524294983e-05,0.0,0.0
-2.1666666666666776,0,0,1.397062585822363e-05,1.397062585822363e-05,1.3987074831656012e-05,1.3987074831656012e-05,1.3999293711101018e-05,1.3999293711101018e-05,0.0,0.0
-2.150000000000011,0,0,1.4052680404713569e-05,1.4052680404713569e-05,1.4069229929431443e-05,1.4069229929431443e-05,1.4081573131551678e-05,1.4081573131551678e-05,0.0,0.0
-2.1333333333333444,0,0,1.4134803695590558e-05,1.4134803695590558e-05,1.4151453777979948e-05,1.4151453777979948e-05,1.4163921752813325e-05,1.4163921752813325e-05,0.0,0.0
-2.116666666666678,0,0,1.4216995700901452e-05,1.4216995700901452e-05,1.423374634679982e-05,1.423374634679982e-05,1.4246339541993433e-05,1.4246339541993433e-05,0.0,0.0
-2.100000000000011,0,0,1.4299256390618155e-05,1.4299256390618155e-05,1.431610760532045e-05,1.431610760532045e-05,1.432882646614085e-05,1.432882646614085e-05,0.0,0.0
-2.0833333333333446,0,0,1.4381585734637964e-05,1.4381585734637964e-05,1.4398537522902584e-05,1.4398537522902584e-05,1.4411382492246004e-05,1.4411382492246004e-05,0.0,0.0
-2.066666666666678,0,0,1.446398370278398e-05,1.446398370278398e-05,1.4481036068838626e-05,1.4481036068838626e-05,1.4494007587241132e-05,1.4494007587241132e-05,0.0,0.0
-2.0500000000000114,0,0,1.4546450264805466e-05,1.4546450264805466e-05,1.4563603212352904e-05,1.4563603212352904e-05,1.4576701718000514e-05,1.4576701718000514e-05,0.0,0.0
-2.0333333333333448,0,0,1.4628985390378241e-05,1.4628985390378241e-05,1.464623892260194e-05,1.464623892260194e-05,1.4659464851340714e-05,1.4659464851340714e-05,0.0,0.0
-2.016666666666678,0,0,1.4711589049105024e-05,1.4711589049105024e-05,1.4728943168674734e-05,1.4728943168674734e-05,1.4742296954020788e-05,1.4742296954020788e-05,0.0,0.0
-2.0000000000000115,0,0,1.4794261210515809e-05,1.4794261210515809e-05,1.4811715919593042e-05,1.4811715919593042e-05,1.4825197992742514e-05,1.4825197992742514e-05,0.0,0.0
-1.983333333333345,0,0,1.4877001844068247e-05,1.4877001844068247e-05,1.4894557144311631e-05,1.4894557144311631e-05,1.4908167934150625e-05,1.4908167934150625e-05,0.0,0.0
-1.9666666666666783,0,0,1.4959810919147971e-05,1.4959810919147971e-05,1.4977466811718567e-05,1.4977466811718567e-05,1.4991206744833016e-05,1.4991206744833016e-05,0.0,0.0
-1.9500000000000117,0,0,1.504268840506898e-05,1.504268840506898e-05,1.5060444890635477e-05,1.5060444890635477e-05,1.507431439132097e-05,1.507431439132097e-05,0.0,0.0
-1.9333333333333451,0,0,1.5125634271073982e-05,1.5125634271073982e-05,1.5143491349817816e-05,1.5143491349817816e-05,1.5157490840089392e-05,1.5157490840089392e-05,0.0,0.0
-1.9166666666666785,0,0,1.5208648486334754e-05,1.5208648486334754e-05,1.5226606157955143e-05,1.5226606157955143e-05,1.5240736057557008e-05,1.5240736057557008e-05,0.0,0.0
-1.900000000000012,0,0,1.5291731019952467e-05,1.5291731019952467e-05,1.5309789283671375e-05,1.5309789283671375e-05,1.5324050010086598e-05,1.5324050010086598e-05,0.0,0.0
-1.8833333333333453,0,0,1.5374881840958053e-05,1.5374881840958053e-05,1.5393040695525058e-05,1.5393040695525058e-05,1.5407432663985216e-05,1.5407432663985216e-05,0.0,0.0
-1.8666666666666787,0,0,1.5458100918312535e-05,1.5458100918312535e-05,1.547636036200964e-05,1.547636036200964e-05,1.5490883985504387e-05,1.5490883985504387e-05,0.0,0.0
-1.850000000000012,0,0,1.5541388220907365e-05,1.5541388220907365e-05,1.555974825155372e-05,1.555974825155372e-05,1.5574403940840348e-05,1.5574403940840348e-05,0.0,0.0
-1.8333333333333455,0,0,1.562474371756478e-05,1.562474371756478e-05,1.5643204332521314e-05,1.5643204332521314e-05,1.5657992496134238e-05,1.5657992496134238e-05,0.0,0.0
-1.8166666666666789,0,0,1.57081673770381e-05,1.57081673770381e-05,1.5726728573212125e-05,1.5726728573212125e-05,1.5741649617472327e-05,1.5741649617472327e-05,0.0,0.0
-1.8000000000000123,0,0,1.5791659168012103e-05,1.5791659168012103e-05,1.58103209418618e-05,1.58103209418618e-05,1.582537527088623e-05,1.582537527088623e-05,0.0,0.0
-1.7833333333333456,0,0,1.58752190591033e-05,1.58752190591033e-05,1.5893981406642177e-05,1.5893981406642177e-05,1.59091694223531e-05,1.59091694223531e-05,0.0,0.0
-1.766666666666679,0,0,1.5958847018860312e-05,1.5958847018860312e-05,1.5977709935661554e-05,1.5977709935661554e-05,1.5993032037795862e-05,1.5993032037795862e-05,0.0,0.0
-1.7500000000000124,0,0,1.6042543015764166e-05,1.6042543015764166e-05,1.6061506496964945e-05,1.6061506496964945e-05,1.6076963083083416e-05,1.6076963083083416e-05,0.0,0.0
-1.7333333333333458,0,0,1.612630701822862e-05,1.612630701822862e-05,1.614537105853433e-05,1.614537105853433e-05,1.6160962524030834e-05,1.6160962524030834e-05,0.0,0.0
-1.7166666666666792,0,0,1.621013899460049e-05,1.621013899460049e-05,1.6229303588288928e-05,1.6229303588288928e-05,1.624503032639958e-05,1.624503032639958e-05,0.0,0.0
-1.7000000000000126,0,0,1.6294038913159946e-05,1.6294038913159946e-05,1.631330405408542e-05,1.631330405408542e-05,1.632916645589772e-05,1.632916645589772e-05,0.0,0.0
-1.683333333333346,0,0,1.637800674212086e-05,1.637800674212086e-05,1.6397372423718223e-05,1.6397372423718223e-05,1.6413370878180116e-05,1.6413370878180116e-05,0.0,0.0
-1.6666666666666794,0,0,1.6462042449631086e-05,1.6462042449631086e-05,1.6481508664919735e-05,1.6481508664919735e-05,1.649764355884864e-05,1.649764355884864e-05,0.0,0.0
-1.6500000000000128,0,0,1.6546146003772786e-05,1.6546146003772786e-05,1.65657127453606e-05,1.65657127453606e-05,1.6581984463452384e-05,1.6581984463452384e-05,0.0,0.0
-1.6333333333333462,0,0,1.663031737256273e-05,1.663031737256273e-05,1.664998463264994e-05,1.664998463264994e-05,1.6666393557487854e-05,1.6666393557487854e-05,0.0,0.0
-1.6166666666666796,0,0,1.671455652395261e-05,1.671455652395261e-05,1.6734324294335613e-05,1.6734324294335613e-05,1.6750870806399175e-05,1.6750870806399175e-05,0.0,0.0
-1.600000000000013,0,0,1.679886342582934e-05,1.679886342582934e-05,1.6818731697904456e-05,1.6818731697904456e-05,1.6835416175578294e-05,1.6835416175578294e-05,0.0,0.0
-1.5833333333333464,0,0,1.6883238046015358e-05,1.6883238046015358e-05,1.6903206810782533e-05,1.6903206810782533e-05,1.692002963036519e-05,1.692002963036519e-05,0.0,0.0
-1.5666666666666798,0,0,1.6967680352268926e-05,1.6967680352268926e-05,1.6987749600335395e-05,1.6987749600335395e-05,1.7004711136048067e-05,1.7004711136048067e-05,0.0,0.0
-1.5500000000000131,0,0,1.7052190312284417e-05,1.7052190312284417e-05,1.7072360033868304e-05,1.7072360033868304e-05,1.7089460657863558e-05,1.7089460657863558e-05,0.0,0.0
-1.5333333333333465,0,0,1.7136767893692623e-05,1.7136767893692623e-05,1.7157038078626497e-05,1.7157038078626497e-05,1.7174278160996923e-05,1.7174278160996923e-05,0.0,0.0
-1.51666666666668,0,0,1.7221413064061054e-05,1.7221413064061054e-05,1.7241783701795404e-05,1.7241783701795404e-05,1.725916361058225e-05,1.725916361058225e-05,0.0,0.0
-1.5000000000000133,0,0,1.730612579089421e-05,1.730612579089421e-05,1.7326596870500927e-05,1.7326596870500927e-05,1.7344116971702647e-05,1.7344116971702647e-05,0.0,0.0
-1.4833333333333467,0,0,1.7390906041633895e-05,1.7390906041633895e-05,1.7411477551809647e-05,1.7411477551809647e-05,1.7429138209390444e-05,1.7429138209390444e-05,0.0,0.0
-1.46666666666668,0,0,1.747575378365948e-05,1.747575378365948e-05,1.7496425712729093e-05,1.7496425712729093e-05,1.7514227288627395e-05,1.7514227288627395e-05,0.0,0.0
-1.4500000000000135,0,0,1.7560668984288218e-05,1.7560668984288218e-05,1.7581441320207968e-05,1.7581441320207968e-05,1.759938417434487e-05,1.759938417434487e-05,0.0,0.0
-1.433333333333347,0,0,1.7645651610775498e-05,1.7645651610775498e-05,1.7666524341136387e-05,1.7666524341136387e-05,1.7684608831424046e-05,1.7684608831424046e-05,0.0,0.0
-1.4166666666666803,0,0,1.7730701630315155e-05,1.7730701630315155e-05,1.7751674742346123e-05,1.7751674742346123e-05,1.776990122469611e-05,1.776990122469611e-05,0.0,0.0
-1.4000000000000137,0,0,1.781581901003974e-05,1.781581901003974e-05,1.7836892490610845e-05,1.7836892490610845e-05,1.785526131894245e-05,1.785526131894245e-05,0.0,0.0
-1.383333333333347,0,0,1.7901003717020795e-05,1.7901003717020795e-05,1.7922177552646345e-05,1.7922177552646345e-05,1.7940689078894857e-05,1.7940689078894857e-05,0.0,0.0
-1.3666666666666805,0,0,1.7986255718269144e-05,1.7986255718269144e-05,1.8007529895110787e-05,1.8007529895110787e-05,1.8026184469235707e-05,1.8026184469235707e-05,0.0,0.0
-1.3500000000000139,0,0,1.8071574980735174e-05,1.8071574980735174e-05,1.809294948460493e-05,1.809294948460493e-05,1.8111747454598154e-05,1.8111747454598154e-05,0.0,0.0
-1.3333333333333472,0,0,1.8156961471309074e-05,1.8156961471309074e-05,1.8178436287672366e-05,1.8178436287672366e-05,1.8197377999566325e-05,1.8197377999566325e-05,0.0,0.0
-1.3166666666666806,0,0,1.824241515682115e-05,1.824241515682115e-05,1.8263990270799773e-05,1.8263990270799773e-05,1.8283076068675523e-05,1.8283076068675523e-05,0.0,0.0
-1.300000000000014,0,0,1.8327936004042085e-05,1.8327936004042085e-05,1.834961140041712e-05,1.834961140041712e-05,1.8368841626412403e-05,1.8368841626412403e-05,0.0,0.0
-1.2833333333333474,0,0,1.8413523979683198e-05,1.8413523979683198e-05,1.8435299642897916e-05,1.8435299642897916e-05,1.8454674637215165e-05,1.8454674637215165e-05,0.0,0.0
-1.2666666666666808,0,0,1.8499179050396722e-05,1.8499179050396722e-05,1.8521054964559438e-05,1.8521054964559438e-05,1.854057506547375e-05,1.854057506547375e-05,0.0,0.0
-1.2500000000000142,0,0,1.8584901182776078e-05,1.8584901182776078e-05,1.8606877331662967e-05,1.8606877331662967e-05,1.862654287553003e-05,1.862654287553003e-05,0.0,0.0
-1.2333333333333476,0,0,1.8670690343356125e-05,1.8670690343356125e-05,1.8692766710414e-05,1.8692766710414e-05,1.8712578031677983e-05,1.8712578031677983e-05,0.0,0.0
-1.216666666666681,0,0,1.8756546498613447e-05,1.8756546498613447e-05,1.8778723066962508e-05,1.8778723066962508e-05,1.87986804981639e-05,1.87986804981639e-05,0.0,0.0
-1.2000000000000144,0,0,1.88424696149666e-05,1.88424696149666e-05,1.8864746367403145e-05,1.8864746367403145e-05,1.8884850239186562e-05,1.8884850239186562e-05,0.0,0.0
-1.1833333333333478,0,0,1.892845965877639e-05,1.892845965877639e-05,1.895083657777548e-05,1.895083657777548e-05,1.8971087218897437e-05,1.8971087218897437e-05,0.0,0.0
-1.1666666666666812,0,0,1.9014516596346106e-05,1.9014516596346106e-05,1.903699366406422e-05,1.903699366406422e-05,1.9057391401400843e-05,1.9057391401400843e-05,0.0,0.0
-1.1500000000000146,0,0,1.910064039392181e-05,1.910064039392181e-05,1.9123217592199453e-05,1.9123217592199453e-05,1.9143762750754182e-05,1.9143762750754182e-05,0.0,0.0
-1.133333333333348,0,0,1.9186831017692586e-05,1.9186831017692586e-05,1.9209508328056848e-05,1.9209508328056848e-05,1.9230201230968067e-05,1.9230201230968067e-05,0.0,0.0
-1.1166666666666814,0,0,1.9273088433790784e-05,1.9273088433790784e-05,1.929586583745791e-05,1.929586583745791e-05,1.9316706806006555e-05,1.9316706806006555e-05,0.0,0.0
-1.1000000000000147,0,0,1.9359412608292295e-05,1.9359412608292295e-05,1.9382290086170185e-05,1.9382290086170185e-05,1.940327943978731e-05,1.940327943978731e-05,0.0,0.0
-1.0833333333333481,0,0,1.944580350721679e-05,1.944580350721679e-05,1.9468781039907483e-05,1.9468781039907483e-05,1.948991909618179e-05,1.948991909618179e-05,0.0,0.0
-1.0666666666666815,0,0,1.9532261096527986e-05,1.9532261096527986e-05,1.9555338664330112e-05,1.9555338664330112e-05,1.957662573901543e-05,1.957662573901543e-05,0.0,0.0
-1.050000000000015,0,0,1.9618785342133892e-05,1.9618785342133892e-05,1.96419629250451e-05,1.96419629250451e-05,1.966339933206784e-05,1.966339933206784e-05,0.0,0.0
-1.0333333333333483,0,0,1.9705376209887077e-05,1.9705376209887077e-05,1.972865378760641e-05,1.972865378760641e-05,1.975023983907297e-05,1.975023983907297e-05,0.0,0.0
-1.0166666666666817,0,0,1.9792033665584886e-05,1.9792033665584886e-05,1.9815411217515168e-05,1.9815411217515168e-05,1.98371472237193e-05,1.98371472237193e-05,0.0,0.0
-1.000000000000015,0,0,1.9878757674969723e-05,1.9878757674969723e-05,1.9902235180219876e-05,1.9902235180219876e-05,1.9924121449650017e-05,1.9924121449650017e-05,0.0,0.0
-0.9833333333333484,0,0,1.9965548203729268e-05,1.9965548203729268e-05,1.9989125641116636e-05,1.9989125641116636e-05,2.0011162480463222e-05,2.0011162480463222e-05,0.0,0.0
-0.9666666666666817,0,0,2.005240521749675e-05,2.005240521749675e-05,2.007608256554937e-05,2.007608256554937e-05,2.009827027971208e-05,2.009827027971208e-05,0.0,0.0
-0.9500000000000149,0,0,2.0139328681851184e-05,2.0139328681851184e-05,2.0163105918810052e-05,2.0163105918810052e-05,2.0185444810905015e-05,2.0185444810905015e-05,0.0,0.0
-0.9333333333333482,0,0,2.022631856231761e-05,2.022631856231761e-05,2.025019566613889e-05,2.025019566613889e-05,2.0272686037505892e-05,2.0272686037505892e-05,0.0,0.0
-0.9166666666666815,0,0,2.0313374824367345e-05,2.0313374824367345e-05,2.0337351772724585e-05,2.0337351772724585e-05,2.03599939229342e-05,2.03599939229342e-05,0.0,0.0
-0.9000000000000148,0,0,2.0400497433418222e-05,2.0400497433418222e-05,2.0424574203704522e-05,2.0424574203704522e-05,2.0447368430565217e-05,2.0447368430565217e-05,0.0,0.0
-0.8833333333333481,0,0,2.048768635483482e-05,2.048768635483482e-05,2.0511862924164993e-05,2.0511862924164993e-05,2.0534809523730215e-05,2.0534809523730215e-05,0.0,0.0
-0.8666666666666814,0,0,2.0574941553928726e-05,2.0574941553928726e-05,2.0599217899141412e-05,2.0599217899141412e-05,2.062231716571662e-05,2.062231716571662e-05,0.0,0.0
-0.8500000000000146,0,0,2.0662262995958768e-05,2.0662262995958768e-05,2.068663909361854e-05,2.068663909361854e-05,2.07098913197682e-05,2.07098913197682e-05,0.0,0.0
-0.8333333333333479,0,0,2.0749650646131246e-05,2.0749650646131246e-05,2.0774126472530685e-05,2.0774126472530685e-05,2.0797531949085232e-05,2.0797531949085232e-05,0.0,0.0
-0.8166666666666812,0,0,2.083710446960017e-05,2.083710446960017e-05,2.0861680000761922e-05,2.0861680000761922e-05,2.0885239016824695e-05,2.0885239016824695e-05,0.0,0.0
-0.8000000000000145,0,0,2.09246244314675e-05,2.09246244314675e-05,2.094929964314631e-05,2.094929964314631e-05,2.097301248610044e-05,2.097301248610044e-05,0.0,0.0
-0.7833333333333478,0,0,2.101221049678338e-05,2.101221049678338e-05,2.1036985364468104e-05,2.1036985364468104e-05,2.1060852319983364e-05,2.1060852319983364e-05,0.0,0.0
-0.766666666666681,0,0,2.1099862630546373e-05,2.1099862630546373e-05,2.112473712946196e-05,2.112473712946196e-05,2.1148758481501603e-05,2.1148758481501603e-05,0.0,0.0
-0.7500000000000143,0,0,2.1187580797703706e-05,2.1187580797703706e-05,2.121255490281316e-05,2.121255490281316e-05,2.123673093364069e-05,2.123673093364069e-05,0.0,0.0
